Timestamp,Open,High,Low,Close
2021-05-25 22:30:00,38298.0,38500.0,38104.0,38413.0
2021-05-25 22:45:00,38413.0,38791.0,38395.0,38449.0
2021-05-25 23:00:00,38449.0,38468.0,38148.0,38264.0
2021-05-25 23:15:00,38264.0,38408.0,38175.0,38282.0
2021-05-25 23:30:00,38282.0,38389.0,38008.0,38225.0
2021-05-25 23:45:00,38225.0,38510.0,38153.0,38373.0
2021-05-26 00:00:00,38373.0,38634.0,38168.0,38210.0
2021-05-26 00:15:00,38210.0,38428.0,37839.0,37948.0
2021-05-26 00:30:00,37948.0,38145.0,37844.0,38015.0
2021-05-26 00:45:00,38015.0,38242.0,38015.0,38148.0
2021-05-26 01:00:00,38148.0,38370.0,38124.0,38334.0
2021-05-26 01:15:00,38334.0,38538.0,38334.0,38483.0
2021-05-26 01:30:00,38483.0,39009.0,38483.0,38879.0
2021-05-26 01:45:00,38879.0,38879.0,38654.0,38722.0
2021-05-26 02:00:00,38722.0,39170.0,38722.0,39167.0
2021-05-26 02:15:00,39167.0,39544.0,39167.0,39413.0
2021-05-26 02:30:00,39413.0,39709.0,39286.0,39551.0
2021-05-26 02:45:00,39551.0,39564.0,39155.0,39288.0
2021-05-26 03:00:00,39288.0,39399.0,39177.0,39267.0
2021-05-26 03:15:00,39267.0,39509.0,39240.0,39478.0
2021-05-26 03:30:00,39478.0,39478.0,39274.0,39375.0
2021-05-26 03:45:00,39375.0,39758.0,39375.0,39559.0
2021-05-26 04:00:00,39559.0,39663.0,39183.0,39206.0
2021-05-26 04:15:00,39206.0,39399.0,39082.0,39143.0
2021-05-26 04:30:00,39143.0,39320.0,39050.0,39272.0
2021-05-26 04:45:00,39272.0,39564.0,39193.0,39455.0
2021-05-26 05:00:00,39455.0,39594.0,39313.0,39390.0
2021-05-26 05:15:00,39390.0,39553.0,39282.0,39508.0
2021-05-26 05:30:00,39508.0,39572.0,39299.0,39434.0
2021-05-26 05:45:00,39434.0,39484.0,39212.0,39286.0
2021-05-26 06:00:00,39286.0,39569.0,39223.0,39564.0
2021-05-26 06:15:00,39564.0,40400.0,39559.0,40304.0
2021-05-26 06:30:00,40304.0,40840.0,40304.0,40748.0
2021-05-26 06:45:00,40744.0,40762.0,40479.0,40606.0
2021-05-26 07:00:00,40606.0,40660.0,40351.0,40459.0
2021-05-26 07:15:00,40459.0,40563.0,40340.0,40428.0
2021-05-26 07:30:00,40428.0,40611.0,40400.0,40525.0
2021-05-26 07:45:00,40525.0,40573.0,40356.0,40511.0
2021-05-26 08:00:00,40511.0,40920.0,39812.0,40077.0
2021-05-26 08:15:00,40077.0,40264.0,39877.0,40195.0
2021-05-26 08:30:00,40195.0,40444.0,40125.0,40294.0
2021-05-26 08:45:00,40294.0,40294.0,39994.0,40214.0
2021-05-26 09:00:00,40214.0,40445.0,40214.0,40295.0
2021-05-26 09:15:00,40295.0,40500.0,40212.0,40296.0
2021-05-26 09:30:00,40296.0,40406.0,40115.0,40267.0
2021-05-26 09:45:00,40267.0,40457.0,40206.0,40224.0
2021-05-26 10:00:00,40224.0,40370.0,39623.0,39769.0
2021-05-26 10:15:00,39769.0,39970.0,39623.0,39653.0
2021-05-26 10:30:00,39653.0,39810.0,39588.0,39713.0
2021-05-26 10:45:00,39713.0,39829.0,39559.0,39727.0
2021-05-26 11:00:00,39727.0,39727.0,39444.0,39656.0
2021-05-26 11:15:00,39656.0,39773.0,39645.0,39719.0
2021-05-26 11:30:00,39719.0,39822.0,39640.0,39759.0
2021-05-26 11:45:00,39759.0,39944.0,39651.0,39896.0
2021-05-26 12:00:00,39896.0,40212.0,39811.0,40208.0
2021-05-26 12:15:00,40208.0,40352.0,40094.0,40218.0
2021-05-26 12:30:00,40218.0,40287.0,40032.0,40183.0
2021-05-26 12:45:00,40183.0,40231.0,40103.0,40176.0
2021-05-26 13:00:00,40176.0,40178.0,39524.0,39654.0
2021-05-26 13:15:00,39654.0,39677.0,39275.0,39397.0
2021-05-26 13:30:00,39397.0,39517.0,39111.0,39343.0
2021-05-26 13:45:00,39343.0,39344.0,38889.0,38918.0
2021-05-26 14:00:00,38918.0,39226.0,38888.0,38970.0
2021-05-26 14:15:00,38970.0,39230.0,38895.0,39184.0
2021-05-26 14:30:00,39184.0,39373.0,39008.0,39274.0
2021-05-26 14:45:00,39274.0,39396.0,39175.0,39175.0
2021-05-26 15:00:00,39175.0,39281.0,38781.0,38797.0
2021-05-26 15:15:00,38797.0,38900.0,38530.0,38619.0
2021-05-26 15:30:00,38619.0,38988.0,38607.0,38841.0
2021-05-26 15:45:00,38841.0,38944.0,38550.0,38792.0
2021-05-26 16:00:00,38792.0,39332.0,38646.0,39159.0
2021-05-26 16:15:00,39159.0,39400.0,39096.0,39155.0
2021-05-26 16:30:00,39155.0,39183.0,38656.0,38833.0
2021-05-26 16:45:00,38833.0,38885.0,38526.0,38582.0
2021-05-26 17:00:00,38582.0,38582.0,38121.0,38349.0
2021-05-26 17:15:00,38349.0,38586.0,38267.0,38580.0
2021-05-26 17:30:00,38580.0,38770.0,38537.0,38742.0
2021-05-26 17:45:00,38742.0,39145.0,38502.0,39011.0
2021-05-26 18:00:00,39011.0,39019.0,38480.0,38665.0
2021-05-26 18:15:00,38665.0,38874.0,38556.0,38808.0
2021-05-26 18:30:00,38808.0,39001.0,38607.0,38675.0
2021-05-26 18:45:00,38675.0,38824.0,38361.0,38642.0
2021-05-26 19:00:00,38642.0,38646.0,38202.0,38344.0
2021-05-26 19:15:00,38344.0,38344.0,38000.0,38199.0
2021-05-26 19:30:00,38199.0,38300.0,37888.0,38238.0
2021-05-26 19:45:00,38238.0,38518.0,38136.0,38504.0
2021-05-26 20:00:00,38504.0,38573.0,38316.0,38514.0
2021-05-26 20:15:00,38514.0,38763.0,38425.0,38713.0
2021-05-26 20:30:00,38713.0,38847.0,38600.0,38654.0
2021-05-26 20:45:00,38655.0,38766.0,38642.0,38748.0
2021-05-26 21:00:00,38748.0,38998.0,38745.0,38830.0
2021-05-26 21:15:00,38830.0,38842.0,38661.0,38732.0
2021-05-26 21:30:00,38732.0,38762.0,38626.0,38756.0
2021-05-26 21:45:00,38756.0,39301.0,38756.0,39076.0
2021-05-26 22:00:00,39076.0,39179.0,39002.0,39018.0
2021-05-26 22:15:00,39018.0,39162.0,38943.0,39141.0
2021-05-26 22:30:00,39141.0,39158.0,38891.0,38912.0
2021-05-26 22:45:00,38912.0,39034.0,38798.0,38999.0
2021-05-26 23:00:00,38999.0,39000.0,38700.0,38867.0
2021-05-26 23:15:00,38867.0,39093.0,38812.0,39090.0
2021-05-26 23:30:00,39090.0,39337.0,39067.0,39230.0
2021-05-26 23:45:00,39230.0,39473.0,39211.0,39275.0
2021-05-27 00:00:00,39275.0,39275.0,39027.0,39043.0
2021-05-27 00:15:00,39043.0,39043.0,38767.0,38808.0
2021-05-27 00:30:00,38808.0,38833.0,38403.0,38560.0
2021-05-27 00:45:00,38560.0,38775.0,38490.0,38666.0
2021-05-27 01:00:00,38666.0,38749.0,38354.0,38364.0
2021-05-27 01:15:00,38364.0,38425.0,38020.0,38262.0
2021-05-27 01:30:00,38262.0,38366.0,38158.0,38209.0
2021-05-27 01:45:00,38209.0,38339.0,37497.0,37650.0
2021-05-27 02:00:00,37650.0,37976.0,37513.0,37957.0
2021-05-27 02:15:00,37957.0,38034.0,37792.0,37829.0
2021-05-27 02:30:00,37829.0,37850.0,37574.0,37740.0
2021-05-27 02:45:00,37740.0,37920.0,37608.0,37855.0
2021-05-27 03:00:00,37855.0,37855.0,37218.0,37333.0
2021-05-27 03:15:00,37333.0,37521.0,37168.0,37465.0
2021-05-27 03:30:00,37465.0,37664.0,37465.0,37510.0
2021-05-27 03:45:00,37510.0,37701.0,37418.0,37671.0
2021-05-27 04:00:00,37671.0,37814.0,37455.0,37631.0
2021-05-27 04:15:00,37631.0,37632.0,37370.0,37433.0
2021-05-27 04:30:00,37433.0,37718.0,37244.0,37679.0
2021-05-27 04:45:00,37679.0,37830.0,37601.0,37760.0
2021-05-27 05:00:00,37760.0,37782.0,37487.0,37606.0
2021-05-27 05:15:00,37606.0,37756.0,37481.0,37576.0
2021-05-27 05:30:00,37576.0,37840.0,37557.0,37840.0
2021-05-27 05:45:00,37840.0,38214.0,37801.0,38171.0
2021-05-27 06:00:00,38171.0,38296.0,37930.0,38019.0
2021-05-27 06:15:00,38019.0,38156.0,37985.0,38112.0
2021-05-27 06:30:00,38112.0,38247.0,38071.0,38238.0
2021-05-27 06:45:00,38238.0,38351.0,38110.0,38289.0
2021-05-27 07:00:00,38289.0,38298.0,38156.0,38174.0
2021-05-27 07:15:00,38175.0,38305.0,38084.0,38233.0
2021-05-27 07:30:00,38233.0,38448.0,38233.0,38390.0
2021-05-27 07:45:00,38390.0,38464.0,38245.0,38326.0
2021-05-27 08:00:00,38326.0,38536.0,37847.0,38526.0
2021-05-27 08:15:00,38526.0,38784.0,38394.0,38748.0
2021-05-27 08:30:00,38748.0,39277.0,38721.0,38974.0
2021-05-27 08:45:00,38974.0,39089.0,38809.0,38888.0
2021-05-27 09:00:00,38888.0,39196.0,38855.0,39100.0
2021-05-27 09:15:00,39100.0,39617.0,39080.0,39218.0
2021-05-27 09:30:00,39218.0,39303.0,39080.0,39113.0
2021-05-27 09:45:00,39113.0,39394.0,39080.0,39348.0
2021-05-27 10:00:00,39348.0,39560.0,39160.0,39552.0
2021-05-27 10:15:00,39552.0,39716.0,39308.0,39422.0
2021-05-27 10:30:00,39422.0,39584.0,39159.0,39336.0
2021-05-27 10:45:00,39336.0,39465.0,39211.0,39283.0
2021-05-27 11:00:00,39283.0,39611.0,39281.0,39547.0
2021-05-27 11:15:00,39547.0,39840.0,39538.0,39646.0
2021-05-27 11:30:00,39646.0,39719.0,39463.0,39526.0
2021-05-27 11:45:00,39526.0,39906.0,39526.0,39737.0
2021-05-27 12:00:00,39734.0,40006.0,39561.0,39702.0
2021-05-27 12:15:00,39702.0,39768.0,39524.0,39665.0
2021-05-27 12:30:00,39665.0,39921.0,39330.0,39395.0
2021-05-27 12:45:00,39395.0,39634.0,39361.0,39389.0
2021-05-27 13:00:00,39389.0,39764.0,39387.0,39744.0
2021-05-27 13:15:00,39744.0,40489.0,39667.0,40328.0
2021-05-27 13:30:00,40328.0,40368.0,40016.0,40025.0
2021-05-27 13:45:00,40025.0,40222.0,39813.0,39943.0
2021-05-27 14:00:00,39943.0,40233.0,39923.0,40164.0
2021-05-27 14:15:00,40164.0,40437.0,40161.0,40316.0
2021-05-27 14:30:00,40316.0,40353.0,40083.0,40123.0
2021-05-27 14:45:00,40123.0,40226.0,40039.0,40095.0
2021-05-27 15:00:00,40095.0,40177.0,39936.0,40086.0
2021-05-27 15:15:00,40086.0,40088.0,39585.0,39688.0
2021-05-27 15:30:00,39688.0,39780.0,39575.0,39692.0
2021-05-27 15:45:00,39693.0,39871.0,39631.0,39756.0
2021-05-27 16:00:00,39756.0,39809.0,39255.0,39402.0
2021-05-27 16:15:00,39402.0,39519.0,39162.0,39209.0
2021-05-27 16:30:00,39209.0,39333.0,38922.0,39010.0
2021-05-27 16:45:00,39010.0,39119.0,38812.0,38917.0
2021-05-27 17:00:00,38917.0,39006.0,38755.0,38987.0
2021-05-27 17:15:00,38987.0,39240.0,38940.0,39030.0
2021-05-27 17:30:00,39030.0,39143.0,38925.0,39119.0
2021-05-27 17:45:00,39119.0,39321.0,39094.0,39095.0
2021-05-27 18:00:00,39095.0,39197.0,39015.0,39177.0
2021-05-27 18:15:00,39177.0,39177.0,39008.0,39033.0
2021-05-27 18:30:00,39033.0,39191.0,38857.0,39180.0
2021-05-27 18:45:00,39180.0,39276.0,39017.0,39153.0
2021-05-27 19:00:00,39153.0,39173.0,38915.0,39120.0
2021-05-27 19:15:00,39120.0,39178.0,38576.0,38594.0
2021-05-27 19:30:00,38594.0,38789.0,38563.0,38639.0
2021-05-27 19:45:00,38639.0,38850.0,38632.0,38818.0
2021-05-27 20:00:00,38818.0,38888.0,38646.0,38815.0
2021-05-27 20:15:00,38815.0,38815.0,38600.0,38673.0
2021-05-27 20:30:00,38673.0,38808.0,38600.0,38734.0
2021-05-27 20:45:00,38734.0,38745.0,38474.0,38518.0
2021-05-27 21:00:00,38518.0,38583.0,38250.0,38373.0
2021-05-27 21:15:00,38373.0,38839.0,38317.0,38829.0
2021-05-27 21:30:00,38829.0,39231.0,38746.0,38937.0
2021-05-27 21:45:00,38937.0,39088.0,38893.0,39033.0
2021-05-27 22:00:00,39033.0,39033.0,38793.0,38894.0
2021-05-27 22:15:00,38894.0,39181.0,38756.0,39180.0
2021-05-27 22:30:00,39180.0,39200.0,38662.0,38705.0
2021-05-27 22:45:00,38705.0,38738.0,38435.0,38543.0
2021-05-27 23:00:00,38543.0,38801.0,38543.0,38639.0
2021-05-27 23:15:00,38639.0,38639.0,38401.0,38465.0
2021-05-27 23:30:00,38465.0,38567.0,38333.0,38560.0
2021-05-27 23:45:00,38560.0,38670.0,38413.0,38559.0
2021-05-28 00:00:00,38559.0,38576.0,38067.0,38436.0
2021-05-28 00:15:00,38436.0,38919.0,38424.0,38680.0
2021-05-28 00:30:00,38680.0,38680.0,38224.0,38384.0
2021-05-28 00:45:00,38390.0,38390.0,37951.0,38043.0
2021-05-28 01:00:00,38045.0,38050.0,37741.0,37871.0
2021-05-28 01:15:00,37871.0,38212.0,37860.0,38209.0
2021-05-28 01:30:00,38209.0,38276.0,38097.0,38151.0
2021-05-28 01:45:00,38151.0,38252.0,38005.0,38193.0
2021-05-28 02:00:00,38193.0,38377.0,38001.0,38331.0
2021-05-28 02:15:00,38331.0,38335.0,38210.0,38242.0
2021-05-28 02:30:00,38242.0,38357.0,38119.0,38310.0
2021-05-28 02:45:00,38310.0,38381.0,38102.0,38332.0
2021-05-28 03:00:00,38332.0,38332.0,38041.0,38132.0
2021-05-28 03:15:00,38132.0,38132.0,37860.0,37955.0
2021-05-28 03:30:00,37955.0,38236.0,37873.0,38171.0
2021-05-28 03:45:00,38171.0,38323.0,37925.0,38278.0
2021-05-28 04:00:00,38278.0,38278.0,37904.0,37917.0
2021-05-28 04:15:00,37917.0,37936.0,37636.0,37849.0
2021-05-28 04:30:00,37849.0,37864.0,37355.0,37394.0
2021-05-28 04:45:00,37394.0,37517.0,37250.0,37350.0
2021-05-28 05:00:00,37350.0,37589.0,37282.0,37580.0
2021-05-28 05:15:00,37580.0,37580.0,37301.0,37380.0
2021-05-28 05:30:00,37380.0,37568.0,36800.0,37050.0
2021-05-28 05:45:00,37060.0,37069.0,36668.0,37016.0
2021-05-28 06:00:00,37016.0,37217.0,36835.0,36926.0
2021-05-28 06:15:00,36926.0,37042.0,36600.0,36732.0
2021-05-28 06:30:00,36731.0,36979.0,36490.0,36964.0
2021-05-28 06:45:00,36964.0,37100.0,36769.0,36971.0
2021-05-28 07:00:00,36971.0,37105.0,36701.0,37010.0
2021-05-28 07:15:00,37010.0,37400.0,36906.0,36986.0
2021-05-28 07:30:00,36986.0,37098.0,36724.0,36828.0
2021-05-28 07:45:00,36828.0,37060.0,36562.0,37021.0
2021-05-28 08:00:00,37021.0,37323.0,36742.0,36857.0
2021-05-28 08:15:00,36857.0,37143.0,36758.0,36803.0
2021-05-28 08:30:00,36803.0,36993.0,36714.0,36956.0
2021-05-28 08:45:00,36956.0,36964.0,35610.0,35992.0
2021-05-28 09:00:00,35992.0,36012.0,35566.0,35742.0
2021-05-28 09:15:00,35742.0,35944.0,35403.0,35451.0
2021-05-28 09:30:00,35451.0,35990.0,35437.0,35972.0
2021-05-28 09:45:00,35972.0,36296.0,35898.0,36033.0
2021-05-28 10:00:00,36033.0,36080.0,35787.0,35925.0
2021-05-28 10:15:00,35921.0,36376.0,35860.0,36336.0
2021-05-28 10:30:00,36336.0,36353.0,36115.0,36280.0
2021-05-28 10:45:00,36280.0,36283.0,35926.0,35978.0
2021-05-28 11:00:00,35978.0,36109.0,35820.0,35979.0
2021-05-28 11:15:00,35979.0,36214.0,35565.0,35614.0
2021-05-28 11:30:00,35614.0,35927.0,35606.0,35806.0
2021-05-28 11:45:00,35806.0,35806.0,35156.0,35402.0
2021-05-28 12:00:00,35402.0,36715.0,35232.0,36550.0
2021-05-28 12:15:00,36550.0,36897.0,36282.0,36739.0
2021-05-28 12:30:00,36739.0,36765.0,36402.0,36574.0
2021-05-28 12:45:00,36574.0,36786.0,36381.0,36624.0
2021-05-28 13:00:00,36624.0,37298.0,36624.0,36926.0
2021-05-28 13:15:00,36926.0,36996.0,36706.0,36768.0
2021-05-28 13:30:00,36768.0,37130.0,36767.0,36954.0
2021-05-28 13:45:00,36954.0,37188.0,36878.0,36958.0
2021-05-28 14:00:00,36958.0,37096.0,36828.0,36834.0
2021-05-28 14:15:00,36834.0,36889.0,36660.0,36811.0
2021-05-28 14:30:00,36811.0,37000.0,36692.0,36832.0
2021-05-28 14:45:00,36832.0,37000.0,36494.0,36580.0
2021-05-28 15:00:00,36580.0,36771.0,36411.0,36543.0
2021-05-28 15:15:00,36543.0,36846.0,36543.0,36799.0
2021-05-28 15:30:00,36799.0,37055.0,36677.0,36972.0
2021-05-28 15:45:00,36972.0,36972.0,36677.0,36767.0
2021-05-28 16:00:00,36767.0,36871.0,36160.0,36245.0
2021-05-28 16:15:00,36245.0,36400.0,36066.0,36175.0
2021-05-28 16:30:00,36175.0,36299.0,36063.0,36269.0
2021-05-28 16:45:00,36269.0,36413.0,35820.0,35825.0
2021-05-28 17:00:00,35825.0,36275.0,35666.0,35895.0
2021-05-28 17:15:00,35893.0,36221.0,35887.0,36054.0
2021-05-28 17:30:00,36054.0,36250.0,36007.0,36106.0
2021-05-28 17:45:00,36106.0,36290.0,35849.0,35976.0
2021-05-28 18:00:00,35976.0,36120.0,35618.0,35652.0
2021-05-28 18:15:00,35652.0,35944.0,35514.0,35878.0
2021-05-28 18:30:00,35878.0,36368.0,35878.0,36180.0
2021-05-28 18:45:00,36180.0,36307.0,35979.0,36191.0
2021-05-28 19:00:00,36191.0,36581.0,36103.0,36477.0
2021-05-28 19:15:00,36477.0,36521.0,35672.0,36073.0
2021-05-28 19:30:00,36073.0,36073.0,35485.0,35748.0
2021-05-28 19:45:00,35748.0,35847.0,35640.0,35760.0
2021-05-28 20:00:00,35760.0,36134.0,35760.0,36108.0
2021-05-28 20:15:00,36108.0,36231.0,35843.0,35853.0
2021-05-28 20:30:00,35853.0,35890.0,35357.0,35450.0
2021-05-28 20:45:00,35450.0,35481.0,35200.0,35205.0
2021-05-28 21:00:00,35205.0,35400.0,34830.0,34970.0
2021-05-28 21:15:00,34971.0,35135.0,34724.0,34904.0
2021-05-28 21:30:00,34904.0,35133.0,34750.0,34826.0
2021-05-28 21:45:00,34826.0,35130.0,34760.0,34972.0
2021-05-28 22:00:00,34972.0,35589.0,34972.0,35422.0
2021-05-28 22:15:00,35422.0,35573.0,34724.0,34828.0
2021-05-28 22:30:00,34828.0,35180.0,34800.0,34870.0
2021-05-28 22:45:00,34870.0,35045.0,34757.0,35013.0
2021-05-28 23:00:00,35013.0,35305.0,34914.0,35220.0
2021-05-28 23:15:00,35220.0,35450.0,35180.0,35423.0
2021-05-28 23:30:00,35423.0,35803.0,35325.0,35671.0
2021-05-28 23:45:00,35671.0,35888.0,35626.0,35670.0
2021-05-29 00:00:00,35670.0,36050.0,35640.0,35850.0
2021-05-29 00:15:00,35850.0,36050.0,35818.0,35922.0
2021-05-29 00:30:00,35922.0,35951.0,35770.0,35861.0
2021-05-29 00:45:00,35861.0,36443.0,35861.0,36220.0
2021-05-29 01:00:00,36220.0,36514.0,36216.0,36310.0
2021-05-29 01:15:00,36310.0,36379.0,36182.0,36368.0
2021-05-29 01:30:00,36368.0,36375.0,36211.0,36286.0
2021-05-29 01:45:00,36286.0,36388.0,36108.0,36388.0
2021-05-29 02:00:00,36388.0,36602.0,36272.0,36452.0
2021-05-29 02:15:00,36452.0,36458.0,36124.0,36141.0
2021-05-29 02:30:00,36141.0,36399.0,36141.0,36351.0
2021-05-29 02:45:00,36351.0,36473.0,36227.0,36352.0
2021-05-29 03:00:00,36352.0,36438.0,36189.0,36308.0
2021-05-29 03:15:00,36308.0,36800.0,36308.0,36600.0
2021-05-29 03:30:00,36600.0,36617.0,36340.0,36370.0
2021-05-29 03:45:00,36370.0,36529.0,36289.0,36488.0
2021-05-29 04:00:00,36488.0,36654.0,36322.0,36419.0
2021-05-29 04:15:00,36419.0,36519.0,36330.0,36519.0
2021-05-29 04:30:00,36519.0,36564.0,36321.0,36343.0
2021-05-29 04:45:00,36343.0,36454.0,35659.0,35739.0
2021-05-29 05:00:00,35739.0,36348.0,35734.0,36325.0
2021-05-29 05:15:00,36325.0,37471.0,36319.0,37180.0
2021-05-29 05:30:00,37180.0,37194.0,36924.0,36965.0
2021-05-29 05:45:00,36965.0,37036.0,36824.0,36910.0
2021-05-29 06:00:00,36910.0,37118.0,36910.0,37017.0
2021-05-29 06:15:00,37017.0,37037.0,36859.0,36895.0
2021-05-29 06:30:00,36895.0,36900.0,36766.0,36812.0
2021-05-29 06:45:00,36812.0,36872.0,36515.0,36570.0
2021-05-29 07:00:00,36570.0,36755.0,36542.0,36613.0
2021-05-29 07:15:00,36613.0,36769.0,36480.0,36540.0
2021-05-29 07:30:00,36540.0,36598.0,36019.0,36169.0
2021-05-29 07:45:00,36169.0,36321.0,36169.0,36191.0
2021-05-29 08:00:00,36191.0,36344.0,36067.0,36234.0
2021-05-29 08:15:00,36234.0,36399.0,35811.0,35831.0
2021-05-29 08:30:00,35831.0,35987.0,35684.0,35756.0
2021-05-29 08:45:00,35755.0,35958.0,35735.0,35817.0
2021-05-29 09:00:00,35816.0,35944.0,35280.0,35442.0
2021-05-29 09:15:00,35442.0,35513.0,34978.0,35106.0
2021-05-29 09:30:00,35106.0,35400.0,34923.0,35281.0
2021-05-29 09:45:00,35282.0,35526.0,35282.0,35401.0
2021-05-29 10:00:00,35401.0,35500.0,35068.0,35244.0
2021-05-29 10:15:00,35244.0,35381.0,35005.0,35233.0
2021-05-29 10:30:00,35233.0,35474.0,35119.0,35208.0
2021-05-29 10:45:00,35208.0,35355.0,35158.0,35261.0
2021-05-29 11:00:00,35261.0,35321.0,35070.0,35179.0
2021-05-29 11:15:00,35179.0,35420.0,34600.0,35363.0
2021-05-29 11:30:00,35363.0,35934.0,35275.0,35549.0
2021-05-29 11:45:00,35549.0,35695.0,35404.0,35412.0
2021-05-29 12:00:00,35412.0,35434.0,34906.0,35143.0
2021-05-29 12:15:00,35143.0,35158.0,34805.0,34966.0
2021-05-29 12:30:00,34966.0,35071.0,34752.0,34875.0
2021-05-29 12:45:00,34875.0,34963.0,34617.0,34805.0
2021-05-29 13:00:00,34806.0,34978.0,34482.0,34509.0
2021-05-29 13:15:00,34509.0,34728.0,34296.0,34323.0
2021-05-29 13:30:00,34323.0,34582.0,34178.0,34463.0
2021-05-29 13:45:00,34463.0,34990.0,34452.0,34912.0
2021-05-29 14:00:00,34912.0,35336.0,34818.0,35081.0
2021-05-29 14:15:00,35081.0,35085.0,34630.0,34807.0
2021-05-29 14:30:00,34807.0,34973.0,34432.0,34536.0
2021-05-29 14:45:00,34536.0,34806.0,34434.0,34649.0
2021-05-29 15:00:00,34649.0,34655.0,34111.0,34133.0
2021-05-29 15:15:00,34133.0,34631.0,33800.0,34608.0
2021-05-29 15:30:00,34605.0,34608.0,34141.0,34370.0
2021-05-29 15:45:00,34370.0,34523.0,34188.0,34449.0
2021-05-29 16:00:00,34449.0,34678.0,34055.0,34192.0
2021-05-29 16:15:00,34192.0,34463.0,34149.0,34302.0
2021-05-29 16:30:00,34302.0,34706.0,34302.0,34634.0
2021-05-29 16:45:00,34634.0,35103.0,34527.0,34870.0
2021-05-29 17:00:00,34870.0,34890.0,34366.0,34395.0
2021-05-29 17:15:00,34395.0,34502.0,34278.0,34321.0
2021-05-29 17:30:00,34321.0,34446.0,34136.0,34215.0
2021-05-29 17:45:00,34215.0,34242.0,33680.0,33938.0
2021-05-29 18:00:00,33938.0,34094.0,33680.0,33714.0
2021-05-29 18:15:00,33714.0,33953.0,33680.0,33870.0
2021-05-29 18:30:00,33870.0,34227.0,33862.0,34077.0
2021-05-29 18:45:00,34077.0,34156.0,33831.0,34106.0
2021-05-29 19:00:00,34106.0,34210.0,33834.0,33872.0
2021-05-29 19:15:00,33872.0,33966.0,33708.0,33833.0
2021-05-29 19:30:00,33833.0,34099.0,33731.0,34067.0
2021-05-29 19:45:00,34067.0,34300.0,33937.0,34056.0
2021-05-29 20:00:00,34056.0,34334.0,33934.0,33975.0
2021-05-29 20:15:00,33959.0,34208.0,33807.0,34141.0
2021-05-29 20:30:00,34141.0,34518.0,34041.0,34373.0
2021-05-29 20:45:00,34373.0,34395.0,34013.0,34279.0
2021-05-29 21:00:00,34279.0,34468.0,34204.0,34322.0
2021-05-29 21:15:00,34322.0,34419.0,34100.0,34151.0
2021-05-29 21:30:00,34151.0,34474.0,34143.0,34318.0
2021-05-29 21:45:00,34318.0,34793.0,34226.0,34685.0
2021-05-29 22:00:00,34685.0,34685.0,34391.0,34455.0
2021-05-29 22:15:00,34455.0,34580.0,34331.0,34421.0
2021-05-29 22:30:00,34421.0,34628.0,34372.0,34504.0
2021-05-29 22:45:00,34504.0,34534.0,34276.0,34503.0
2021-05-29 23:00:00,34503.0,34504.0,34181.0,34430.0
2021-05-29 23:15:00,34430.0,35068.0,34430.0,34884.0
2021-05-29 23:30:00,34884.0,35152.0,34700.0,34707.0
2021-05-29 23:45:00,34707.0,34802.0,34503.0,34644.0
2021-05-30 00:00:00,34644.0,34657.0,34228.0,34263.0
2021-05-30 00:15:00,34263.0,34350.0,33832.0,33940.0
2021-05-30 00:30:00,33940.0,34020.0,33400.0,33559.0
2021-05-30 00:45:00,33559.0,33903.0,33406.0,33881.0
2021-05-30 01:00:00,33881.0,34105.0,33760.0,33841.0
2021-05-30 01:15:00,33841.0,33972.0,33619.0,33774.0
2021-05-30 01:30:00,33774.0,33900.0,33668.0,33806.0
2021-05-30 01:45:00,33806.0,34016.0,33806.0,33941.0
2021-05-30 02:00:00,33941.0,34141.0,33827.0,34040.0
2021-05-30 02:15:00,34040.0,34450.0,34040.0,34374.0
2021-05-30 02:30:00,34374.0,34574.0,34297.0,34519.0
2021-05-30 02:45:00,34519.0,34700.0,34442.0,34565.0
2021-05-30 03:00:00,34565.0,34725.0,34535.0,34678.0
2021-05-30 03:15:00,34678.0,34815.0,34535.0,34576.0
2021-05-30 03:30:00,34576.0,34733.0,34407.0,34561.0
2021-05-30 03:45:00,34561.0,35000.0,34556.0,34797.0
2021-05-30 04:00:00,34799.0,34911.0,34668.0,34761.0
2021-05-30 04:15:00,34761.0,34874.0,34691.0,34850.0
2021-05-30 04:30:00,34850.0,35306.0,34842.0,34902.0
2021-05-30 04:45:00,34902.0,34972.0,34701.0,34786.0
2021-05-30 05:00:00,34786.0,35126.0,34785.0,35047.0
2021-05-30 05:15:00,35047.0,35454.0,35020.0,35279.0
2021-05-30 05:30:00,35279.0,35366.0,35164.0,35308.0
2021-05-30 05:45:00,35308.0,35555.0,35308.0,35352.0
2021-05-30 06:00:00,35352.0,35599.0,35352.0,35428.0
2021-05-30 06:15:00,35428.0,35576.0,35410.0,35412.0
2021-05-30 06:30:00,35412.0,35797.0,35284.0,35685.0
2021-05-30 06:45:00,35685.0,35901.0,35591.0,35800.0
2021-05-30 07:00:00,35800.0,35993.0,35674.0,35691.0
2021-05-30 07:15:00,35691.0,35781.0,35633.0,35721.0
2021-05-30 07:30:00,35721.0,36246.0,35721.0,36149.0
2021-05-30 07:45:00,36149.0,36170.0,35932.0,36026.0
2021-05-30 08:00:00,36026.0,36240.0,35780.0,35848.0
